user_id_new,skill_id_new,user_mean_correct,user_interaction_count,skill_mean_correct,target_correct_rate
683,33,0.7607843137254902,0.03356803667922057,0.5989316064310823,0.8
683,34,0.7607843137254902,0.03356803667922057,0.38532862976305593,1.0
683,35,0.7607843137254902,0.03356803667922057,0.7398700294756297,0.7777777777777778
683,36,0.7607843137254902,0.03356803667922057,0.5877391146934838,0.8181818181818182
683,37,0.7607843137254902,0.03356803667922057,0.7582155803634446,1.0
683,38,0.7607843137254902,0.03356803667922057,0.7416143646653771,0.7142857142857143
683,44,0.7607843137254902,0.03356803667922057,0.6541586409324357,1.0
683,47,0.7607843137254902,0.03356803667922057,0.641406760214366,1.0
683,49,0.7607843137254902,0.03356803667922057,0.5215269291012753,0.4
684,54,0.8555555555555555,0.021287047650237437,0.7316114815339467,1.0
684,55,0.8555555555555555,0.021287047650237437,0.4591230479524985,1.0
684,0,0.8555555555555555,0.021287047650237437,0.869324019625797,1.0
684,1,0.8555555555555555,0.021287047650237437,0.7146745113775533,0.8181818181818182
684,59,0.8555555555555555,0.021287047650237437,0.790642003395428,1.0
684,2,0.8555555555555555,0.021287047650237437,0.46288459549356853,0.5
684,3,0.8555555555555555,0.021287047650237437,0.6170109404708699,0.7
684,4,0.8555555555555555,0.021287047650237437,0.8771751712500557,1.0
684,5,0.8555555555555555,0.021287047650237437,0.7416045939148174,1.0
684,60,0.8555555555555555,0.021287047650237437,0.43589190918289134,1.0
684,61,0.8555555555555555,0.021287047650237437,0.4197970469911788,1.0
684,6,0.8555555555555555,0.021287047650237437,0.7189389178761252,0.5
684,11,0.8555555555555555,0.021287047650237437,0.47937714176787205,0.5
684,64,0.8555555555555555,0.021287047650237437,0.4914857491251775,0.75
684,65,0.8555555555555555,0.021287047650237437,0.3820590189655303,1.0
684,14,0.8555555555555555,0.021287047650237437,0.652349154742725,0.8
684,67,0.8555555555555555,0.021287047650237437,0.44529993335477636,1.0
684,17,0.8555555555555555,0.021287047650237437,0.7777381825511333,1.0
684,18,0.8555555555555555,0.021287047650237437,0.7725735856686848,1.0
684,19,0.8555555555555555,0.021287047650237437,0.6379799373679679,1.0
684,21,0.8555555555555555,0.021287047650237437,0.7375127742126889,0.75
684,23,0.8555555555555555,0.021287047650237437,0.7737978371717976,1.0
684,24,0.8555555555555555,0.021287047650237437,0.8231330661807638,1.0
684,25,0.8555555555555555,0.021287047650237437,0.609635811964194,0.75
684,26,0.8555555555555555,0.021287047650237437,0.6199835657627435,1.0
684,28,0.8555555555555555,0.021287047650237437,0.6822891499515026,1.0
684,29,0.8555555555555555,0.021287047650237437,0.6006434853171481,0.5
684,30,0.8555555555555555,0.021287047650237437,0.7571825050806805,0.9523809523809523
684,32,0.8555555555555555,0.021287047650237437,0.4769203988376358,0.5
684,33,0.8555555555555555,0.021287047650237437,0.5989316064310823,1.0
684,34,0.8555555555555555,0.021287047650237437,0.38532862976305593,0.5
684,35,0.8555555555555555,0.021287047650237437,0.7398700294756297,1.0
684,36,0.8555555555555555,0.021287047650237437,0.5877391146934838,1.0
684,37,0.8555555555555555,0.021287047650237437,0.7582155803634446,1.0
684,38,0.8555555555555555,0.021287047650237437,0.7416143646653771,0.75
684,44,0.8555555555555555,0.021287047650237437,0.6541586409324357,1.0
684,45,0.8555555555555555,0.021287047650237437,0.5262230073243399,0.5
684,47,0.8555555555555555,0.021287047650237437,0.641406760214366,0.75
684,49,0.8555555555555555,0.021287047650237437,0.5215269291012753,0.6666666666666666
685,55,0.708029197080292,0.014245947273620435,0.4591230479524985,1.0
685,11,0.708029197080292,0.014245947273620435,0.47937714176787205,1.0
685,64,0.708029197080292,0.014245947273620435,0.4914857491251775,0.6
685,14,0.708029197080292,0.014245947273620435,0.652349154742725,0.6666666666666666
685,17,0.708029197080292,0.014245947273620435,0.7777381825511333,0.875
685,18,0.708029197080292,0.014245947273620435,0.7725735856686848,0.5
685,19,0.708029197080292,0.014245947273620435,0.6379799373679679,0.42857142857142855
685,23,0.708029197080292,0.014245947273620435,0.7737978371717976,1.0
685,28,0.708029197080292,0.014245947273620435,0.6822891499515026,1.0
685,30,0.708029197080292,0.014245947273620435,0.7571825050806805,0.782608695652174
685,32,0.708029197080292,0.014245947273620435,0.4769203988376358,0.6666666666666666
685,33,0.708029197080292,0.014245947273620435,0.5989316064310823,1.0
685,34,0.708029197080292,0.014245947273620435,0.38532862976305593,0.3333333333333333
685,35,0.708029197080292,0.014245947273620435,0.7398700294756297,0.875
685,36,0.708029197080292,0.014245947273620435,0.5877391146934838,0.6774193548387096
685,37,0.708029197080292,0.014245947273620435,0.7582155803634446,0.6666666666666666
685,44,0.708029197080292,0.014245947273620435,0.6541586409324357,1.0
685,45,0.708029197080292,0.014245947273620435,0.5262230073243399,1.0
685,47,0.708029197080292,0.014245947273620435,0.641406760214366,0.42857142857142855
685,49,0.708029197080292,0.014245947273620435,0.5215269291012753,1.0
686,15,0.8461538461538461,0.006713607335844115,0.5905139570050315,0.8571428571428571
686,16,0.8461538461538461,0.006713607335844115,0.7274967542590717,0.7142857142857143
686,17,0.8461538461538461,0.006713607335844115,0.7777381825511333,0.8181818181818182
686,21,0.8461538461538461,0.006713607335844115,0.7375127742126889,1.0
686,22,0.8461538461538461,0.006713607335844115,0.6377027337203276,0.8333333333333334
686,25,0.8461538461538461,0.006713607335844115,0.609635811964194,0.8571428571428571
686,29,0.8461538461538461,0.006713607335844115,0.6006434853171481,0.8
686,38,0.8461538461538461,0.006713607335844115,0.7416143646653771,0.8571428571428571
686,44,0.8461538461538461,0.006713607335844115,0.6541586409324357,0.8571428571428571
686,47,0.8461538461538461,0.006713607335844115,0.641406760214366,0.9090909090909091
686,50,0.8461538461538461,0.006713607335844115,0.5436932409208206,1.0
686,51,0.8461538461538461,0.006713607335844115,0.6438488758116052,1.0
687,6,0.6983240223463687,0.021123301129850995,0.7189389178761252,0.8
687,15,0.6983240223463687,0.021123301129850995,0.5905139570050315,0.75
687,16,0.6983240223463687,0.021123301129850995,0.7274967542590717,0.6111111111111112
687,17,0.6983240223463687,0.021123301129850995,0.7777381825511333,0.6666666666666666
687,22,0.6983240223463687,0.021123301129850995,0.6377027337203276,1.0
687,25,0.6983240223463687,0.021123301129850995,0.609635811964194,0.625
687,29,0.6983240223463687,0.021123301129850995,0.6006434853171481,1.0
687,38,0.6983240223463687,0.021123301129850995,0.7416143646653771,1.0
687,44,0.6983240223463687,0.021123301129850995,0.6541586409324357,0.875
687,47,0.6983240223463687,0.021123301129850995,0.641406760214366,0.9166666666666666
687,50,0.6983240223463687,0.021123301129850995,0.5436932409208206,0.75
687,51,0.6983240223463687,0.021123301129850995,0.6438488758116052,0.2222222222222222
688,15,0.7547169811320755,0.009169805141640742,0.5905139570050315,0.7692307692307693
688,16,0.7547169811320755,0.009169805141640742,0.7274967542590717,0.8571428571428571
688,17,0.7547169811320755,0.009169805141640742,0.7777381825511333,0.9090909090909091
688,21,0.7547169811320755,0.009169805141640742,0.7375127742126889,0.5714285714285714
688,22,0.7547169811320755,0.009169805141640742,0.6377027337203276,1.0
688,25,0.7547169811320755,0.009169805141640742,0.609635811964194,0.0
688,29,0.7547169811320755,0.009169805141640742,0.6006434853171481,0.5714285714285714
688,38,0.7547169811320755,0.009169805141640742,0.7416143646653771,0.7142857142857143
688,44,0.7547169811320755,0.009169805141640742,0.6541586409324357,1.0
688,47,0.7547169811320755,0.009169805141640742,0.641406760214366,0.9285714285714286
688,50,0.7547169811320755,0.009169805141640742,0.5436932409208206,0.0
688,51,0.7547169811320755,0.009169805141640742,0.6438488758116052,0.5833333333333334
689,15,0.736,0.012280989028983136,0.5905139570050315,0.9090909090909091
689,16,0.736,0.012280989028983136,0.7274967542590717,0.8333333333333334
689,17,0.736,0.012280989028983136,0.7777381825511333,0.9
689,21,0.736,0.012280989028983136,0.7375127742126889,0.5
689,22,0.736,0.012280989028983136,0.6377027337203276,1.0
689,25,0.736,0.012280989028983136,0.609635811964194,0.7142857142857143
689,29,0.736,0.012280989028983136,0.6006434853171481,0.45454545454545453
689,38,0.736,0.012280989028983136,0.7416143646653771,0.6521739130434783
689,44,0.736,0.012280989028983136,0.6541586409324357,0.7727272727272727
689,47,0.736,0.012280989028983136,0.641406760214366,0.8235294117647058
689,50,0.736,0.012280989028983136,0.5436932409208206,0.5
689,51,0.736,0.012280989028983136,0.6438488758116052,1.0
690,15,0.660377358490566,0.0004912395611593266,0.5905139570050315,0.6666666666666666
690,16,0.660377358490566,0.0004912395611593266,0.7274967542590717,0.7
690,17,0.660377358490566,0.0004912395611593266,0.7777381825511333,0.8181818181818182
690,22,0.660377358490566,0.0004912395611593266,0.6377027337203276,0.7142857142857143
690,47,0.660377358490566,0.0004912395611593266,0.641406760214366,0.6666666666666666
690,50,0.660377358490566,0.0004912395611593266,0.5436932409208206,0.0
691,15,0.5426829268292683,0.018667103324054364,0.5905139570050315,0.8
691,16,0.5426829268292683,0.018667103324054364,0.7274967542590717,0.2903225806451613
691,17,0.5426829268292683,0.018667103324054364,0.7777381825511333,0.34375
691,21,0.5426829268292683,0.018667103324054364,0.7375127742126889,0.0
691,22,0.5426829268292683,0.018667103324054364,0.6377027337203276,0.8571428571428571
691,25,0.5426829268292683,0.018667103324054364,0.609635811964194,0.5
691,29,0.5426829268292683,0.018667103324054364,0.6006434853171481,0.6363636363636364
691,38,0.5426829268292683,0.018667103324054364,0.7416143646653771,0.6470588235294118
691,44,0.5426829268292683,0.018667103324054364,0.6541586409324357,1.0
691,47,0.5426829268292683,0.018667103324054364,0.641406760214366,0.7222222222222222
691,50,0.5426829268292683,0.018667103324054364,0.5436932409208206,0.6
691,51,0.5426829268292683,0.018667103324054364,0.6438488758116052,0.4
692,54,0.816793893129771,0.013263468151301786,0.7316114815339467,0.6
692,58,0.816793893129771,0.013263468151301786,0.6434143296463607,1.0
692,1,0.816793893129771,0.013263468151301786,0.7146745113775533,0.8125
692,2,0.816793893129771,0.013263468151301786,0.46288459549356853,0.8
692,3,0.816793893129771,0.013263468151301786,0.6170109404708699,0.8571428571428571
692,4,0.816793893129771,0.013263468151301786,0.8771751712500557,1.0
692,5,0.816793893129771,0.013263468151301786,0.7416045939148174,0.7272727272727273
692,9,0.816793893129771,0.013263468151301786,0.5830357235012129,0.6
692,21,0.816793893129771,0.013263468151301786,0.7375127742126889,0.4
692,23,0.816793893129771,0.013263468151301786,0.7737978371717976,1.0
692,29,0.816793893129771,0.013263468151301786,0.6006434853171481,1.0
692,30,0.816793893129771,0.013263468151301786,0.7571825050806805,1.0
692,33,0.816793893129771,0.013263468151301786,0.5989316064310823,0.8333333333333334
692,34,0.816793893129771,0.013263468151301786,0.38532862976305593,0.6666666666666666
692,35,0.816793893129771,0.013263468151301786,0.7398700294756297,1.0
692,38,0.816793893129771,0.013263468151301786,0.7416143646653771,0.6666666666666666
692,39,0.816793893129771,0.013263468151301786,0.8222265366552035,1.0
692,44,0.816793893129771,0.013263468151301786,0.6541586409324357,1.0
692,50,0.816793893129771,0.013263468151301786,0.5436932409208206,1.0
692,51,0.816793893129771,0.013263468151301786,0.6438488758116052,1.0
693,54,0.6176470588235294,0.0029474373669559524,0.7316114815339467,1.0
693,58,0.6176470588235294,0.0029474373669559524,0.6434143296463607,0.5833333333333334
693,1,0.6176470588235294,0.0029474373669559524,0.7146745113775533,0.6428571428571429
693,2,0.6176470588235294,0.0029474373669559524,0.46288459549356853,0.3
693,3,0.6176470588235294,0.0029474373669559524,0.6170109404708699,0.7777777777777778
693,4,0.6176470588235294,0.0029474373669559524,0.8771751712500557,1.0
693,5,0.6176470588235294,0.0029474373669559524,0.7416045939148174,0.875
693,9,0.6176470588235294,0.0029474373669559524,0.5830357235012129,0.7142857142857143
693,21,0.6176470588235294,0.0029474373669559524,0.7375127742126889,0.0
693,38,0.6176470588235294,0.0029474373669559524,0.7416143646653771,0.0
694,54,0.22641509433962265,0.0004912395611593266,0.7316114815339467,0.6
694,1,0.22641509433962265,0.0004912395611593266,0.7146745113775533,0.21428571428571427
694,2,0.22641509433962265,0.0004912395611593266,0.46288459549356853,0.0
694,3,0.22641509433962265,0.0004912395611593266,0.6170109404708699,0.42857142857142855
694,4,0.22641509433962265,0.0004912395611593266,0.8771751712500557,0.0
694,5,0.22641509433962265,0.0004912395611593266,0.7416045939148174,0.0
694,23,0.22641509433962265,0.0004912395611593266,0.7737978371717976,0.0
694,30,0.22641509433962265,0.0004912395611593266,0.7571825050806805,0.0
695,54,0.693069306930693,0.008351072539708534,0.7316114815339467,0.75
695,58,0.693069306930693,0.008351072539708534,0.6434143296463607,0.7272727272727273
695,1,0.693069306930693,0.008351072539708534,0.7146745113775533,1.0
695,2,0.693069306930693,0.008351072539708534,0.46288459549356853,0.8333333333333334
695,3,0.693069306930693,0.008351072539708534,0.6170109404708699,0.75
695,4,0.693069306930693,0.008351072539708534,0.8771751712500557,1.0
695,5,0.693069306930693,0.008351072539708534,0.7416045939148174,0.75
695,9,0.693069306930693,0.008351072539708534,0.5830357235012129,0.0
695,21,0.693069306930693,0.008351072539708534,0.7375127742126889,0.7142857142857143
695,29,0.693069306930693,0.008351072539708534,0.6006434853171481,0.5454545454545454
695,38,0.693069306930693,0.008351072539708534,0.7416143646653771,0.65
695,39,0.693069306930693,0.008351072539708534,0.8222265366552035,0.3333333333333333
695,44,0.693069306930693,0.008351072539708534,0.6541586409324357,0.6
696,15,0.5205479452054794,0.003766169968888162,0.5905139570050315,1.0
696,21,0.5205479452054794,0.003766169968888162,0.7375127742126889,1.0
696,22,0.5205479452054794,0.003766169968888162,0.6377027337203276,1.0
696,26,0.5205479452054794,0.003766169968888162,0.6199835657627435,1.0
696,29,0.5205479452054794,0.003766169968888162,0.6006434853171481,1.0
696,31,0.5205479452054794,0.003766169968888162,0.29056621929898574,0.0
696,32,0.5205479452054794,0.003766169968888162,0.4769203988376358,0.0
696,38,0.5205479452054794,0.003766169968888162,0.7416143646653771,1.0
696,70,0.5205479452054794,0.003766169968888162,0.5704116800988422,0.7142857142857143
696,96,0.5205479452054794,0.003766169968888162,0.529009720939067,0.0
696,97,0.5205479452054794,0.003766169968888162,0.27471429335361264,0.0
696,98,0.5205479452054794,0.003766169968888162,0.23408882143243973,0.0
696,44,0.5205479452054794,0.003766169968888162,0.6541586409324357,1.0
696,46,0.5205479452054794,0.003766169968888162,0.714318931422738,1.0
696,47,0.5205479452054794,0.003766169968888162,0.641406760214366,1.0
696,50,0.5205479452054794,0.003766169968888162,0.5436932409208206,0.5555555555555556
696,51,0.5205479452054794,0.003766169968888162,0.6438488758116052,0.375
697,55,0.7028301886792453,0.026526936302603575,0.4591230479524985,0.5
697,0,0.7028301886792453,0.026526936302603575,0.869324019625797,0.75
697,1,0.7028301886792453,0.026526936302603575,0.7146745113775533,1.0
697,59,0.7028301886792453,0.026526936302603575,0.790642003395428,0.7142857142857143
697,2,0.7028301886792453,0.026526936302603575,0.46288459549356853,1.0
697,3,0.7028301886792453,0.026526936302603575,0.6170109404708699,0.0
697,5,0.7028301886792453,0.026526936302603575,0.7416045939148174,0.8
697,6,0.7028301886792453,0.026526936302603575,0.7189389178761252,1.0
697,11,0.7028301886792453,0.026526936302603575,0.47937714176787205,0.5384615384615384
697,64,0.7028301886792453,0.026526936302603575,0.4914857491251775,0.4
697,14,0.7028301886792453,0.026526936302603575,0.652349154742725,0.5
697,17,0.7028301886792453,0.026526936302603575,0.7777381825511333,1.0
697,18,0.7028301886792453,0.026526936302603575,0.7725735856686848,0.8571428571428571
697,19,0.7028301886792453,0.026526936302603575,0.6379799373679679,0.8333333333333334
697,23,0.7028301886792453,0.026526936302603575,0.7737978371717976,0.7857142857142857
697,28,0.7028301886792453,0.026526936302603575,0.6822891499515026,0.6
697,30,0.7028301886792453,0.026526936302603575,0.7571825050806805,0.8
697,32,0.7028301886792453,0.026526936302603575,0.4769203988376358,0.5
697,33,0.7028301886792453,0.026526936302603575,0.5989316064310823,0.8571428571428571
697,34,0.7028301886792453,0.026526936302603575,0.38532862976305593,1.0
697,35,0.7028301886792453,0.026526936302603575,0.7398700294756297,0.7272727272727273
697,36,0.7028301886792453,0.026526936302603575,0.5877391146934838,0.6
697,37,0.7028301886792453,0.026526936302603575,0.7582155803634446,0.75
697,44,0.7028301886792453,0.026526936302603575,0.6541586409324357,1.0
697,45,0.7028301886792453,0.026526936302603575,0.5262230073243399,0.42857142857142855
